Inference for Stan model: vpp_delta_model_60c7af9a1ecdac517a7dd47303feaff8.
3 chains, each with iter=3000; warmup=1000; thin=1; 
post-warmup draws per chain=2000, total post-warmup draws=6000.

                mean se_mean     sd   2.5%    25%    50%    75%  97.5%  n_eff   Rhat
y_pred[36,85]   3.19    0.01   1.02    1.0    2.0    4.0    4.0    4.0   6000    1.0
y_pred[37,85]   2.35    0.01   0.83    1.0    2.0    2.0    3.0    4.0   5758    1.0
y_pred[0,86]    2.38    0.01   0.87    1.0    2.0    2.0    3.0    4.0   5877    1.0
y_pred[1,86]    2.52  9.5e-3   0.73    1.0    2.0    3.0    3.0    4.0   5956    1.0
y_pred[2,86]    2.68    0.01    1.0    1.0    2.0    2.0    4.0    4.0   6000    1.0
y_pred[3,86]    2.82    0.01   1.06    1.0    2.0    3.0    4.0    4.0   6000    1.0
y_pred[4,86]    2.65    0.01   1.04    1.0    2.0    3.0    3.0    4.0   5933    1.0
y_pred[5,86]    2.86    0.01   0.93    1.0    2.0    3.0    4.0    4.0   6000    1.0
y_pred[6,86]    2.73    0.01   1.11    1.0    2.0    3.0    4.0    4.0   6000    1.0
y_pred[7,86]    2.62    0.01   1.04    1.0    2.0    2.0    4.0    4.0   6000    1.0
y_pred[8,86]    2.21    0.01    1.0    1.0    1.0    2.0    3.0    4.0   5865    1.0
y_pred[9,86]     3.4    0.01   0.96    1.0    3.0    4.0    4.0    4.0   5786    1.0
y_pred[10,86]    2.6    0.01   1.04    1.0    2.0    3.0    3.0    4.0   6000    1.0
y_pred[11,86]   2.04  9.1e-3    0.7    1.0    2.0    2.0    2.0    4.0   6000    1.0
y_pred[12,86]   3.67  9.8e-3   0.76    1.0    4.0    4.0    4.0    4.0   6000    1.0
y_pred[13,86]   3.66    0.01   0.81    1.0    4.0    4.0    4.0    4.0   5599    1.0
y_pred[14,86]   2.95    0.01   0.99    1.0    2.0    3.0    4.0    4.0   5972    1.0
y_pred[15,86]   2.28    0.01   0.82    1.0    2.0    2.0    2.0    4.0   5821    1.0
y_pred[16,86]    2.1    0.01   1.05    1.0    1.0    2.0    3.0    4.0   5494    1.0
y_pred[17,86]   2.79    0.01   1.05    1.0    2.0    3.0    4.0    4.0   6000    1.0
y_pred[18,86]   3.44    0.01   0.91    1.0    3.0    4.0    4.0    4.0   5407    1.0
y_pred[19,86]   2.94    0.02   1.25    1.0    1.0    3.0    4.0    4.0   6000    1.0
y_pred[20,86]   2.22  8.5e-3   0.66    1.0    2.0    2.0    2.0    4.0   6000    1.0
y_pred[21,86]   3.27    0.01   1.04    1.0    2.0    4.0    4.0    4.0   6000    1.0
y_pred[22,86]    2.6    0.01   0.94    1.0    2.0    3.0    3.0    4.0   5457    1.0
y_pred[23,86]    2.9    0.01   1.03    1.0    2.0    3.0    4.0    4.0   5874    1.0
y_pred[24,86]   2.84    0.01   0.88    1.0    2.0    3.0    3.0    4.0   5887    1.0
y_pred[25,86]   2.58    0.01   1.12    1.0    2.0    3.0    4.0    4.0   6000    1.0
y_pred[26,86]   2.53    0.02   1.21    1.0    1.0    2.0    4.0    4.0   6000    1.0
y_pred[27,86]   3.06    0.01   1.08    1.0    3.0    3.0    4.0    4.0   6000    1.0
y_pred[28,86]   2.24  9.6e-3   0.74    1.0    2.0    2.0    2.0    4.0   5982    1.0
y_pred[29,86]   2.09  5.8e-3   0.45    2.0    2.0    2.0    2.0    4.0   6000    1.0
y_pred[30,86]   2.51    0.01   1.04    1.0    2.0    2.0    4.0    4.0   6000    1.0
y_pred[31,86]   2.57    0.01   1.04    1.0    2.0    3.0    3.0    4.0   6000    1.0
y_pred[32,86]   2.32  9.7e-3   0.75    1.0    2.0    2.0    2.0    4.0   6000    1.0
y_pred[33,86]   3.03    0.01   1.06    1.0    2.0    3.0    4.0    4.0   6000    1.0
y_pred[34,86]   2.64    0.01   1.09    1.0    2.0    3.0    4.0    4.0   5327    1.0
y_pred[35,86]   2.25    0.01   1.14    1.0    1.0    2.0    3.0    4.0   6000    1.0
y_pred[36,86]   3.27    0.01   1.01    1.0    2.0    4.0    4.0    4.0   6000    1.0
y_pred[37,86]   2.52    0.01   0.85    1.0    2.0    2.0    3.0    4.0   6000    1.0
y_pred[0,87]    2.68    0.01   0.88    1.0    2.0    3.0    3.0    4.0   6000    1.0
y_pred[1,87]    2.58  9.4e-3   0.72    1.0    2.0    3.0    3.0    4.0   5941    1.0
y_pred[2,87]    2.61    0.01   0.98    1.0    2.0    2.0    4.0    4.0   5471    1.0
y_pred[3,87]    2.88    0.01    1.1    1.0    2.0    3.0    4.0    4.0   6000    1.0
y_pred[4,87]    3.19    0.01   1.09    1.0    2.0    4.0    4.0    4.0   6000    1.0
y_pred[5,87]    2.82    0.01   1.02    1.0    2.0    3.0    4.0    4.0   6000    1.0
y_pred[6,87]    2.43    0.01    1.0    1.0    2.0    2.0    3.0    4.0   5861    1.0
y_pred[7,87]    2.47    0.01   0.97    1.0    2.0    2.0    3.0    4.0   6000    1.0
y_pred[8,87]    2.78    0.01   0.87    1.0    2.0    3.0    3.0    4.0   5755    1.0
y_pred[9,87]     3.4    0.01   0.96    1.0    3.0    4.0    4.0    4.0   6000    1.0
y_pred[10,87]    2.5    0.01   1.02    1.0    2.0    2.0    3.0    4.0   6000    1.0
y_pred[11,87]   2.04  8.9e-3   0.68    1.0    2.0    2.0    2.0    4.0   5849    1.0
y_pred[12,87]    3.5    0.01   0.96    1.0    3.0    4.0    4.0    4.0   5605    1.0
y_pred[13,87]   2.27    0.02   1.32    1.0    1.0    2.0    4.0    4.0   6000    1.0
y_pred[14,87]   2.25    0.01   0.78    1.0    2.0    2.0    3.0    4.0   6000    1.0
y_pred[15,87]   2.35    0.01   0.78    1.0    2.0    2.0    2.0    4.0   6000    1.0
y_pred[16,87]   2.76    0.01    0.9    1.0    2.0    3.0    3.0    4.0   5916    1.0
y_pred[17,87]   2.95    0.01   1.03    1.0    2.0    3.0    4.0    4.0   5808    1.0
y_pred[18,87]   3.39    0.01    0.9    1.0    3.0    4.0    4.0    4.0   5588    1.0
y_pred[19,87]   2.99    0.02   1.21    1.0    2.0    3.0    4.0    4.0   5957    1.0
y_pred[20,87]    2.2  8.1e-3   0.63    2.0    2.0    2.0    2.0    4.0   6000    1.0
y_pred[21,87]   3.34    0.01   0.92    1.0    3.0    4.0    4.0    4.0   5819    1.0
y_pred[22,87]   2.36    0.02   1.19    1.0    1.0    2.0    4.0    4.0   6000    1.0
y_pred[23,87]   2.77    0.01   0.97    1.0    2.0    3.0    4.0    4.0   5910    1.0
y_pred[24,87]   3.07    0.01   1.04    1.0    2.0    3.0    4.0    4.0   6000    1.0
y_pred[25,87]   2.45    0.01   1.11    1.0    1.0    2.0    3.0    4.0   5494    1.0
y_pred[26,87]   2.17    0.01   0.91    1.0    1.0    2.0    3.0    4.0   6000    1.0
y_pred[27,87]   2.43    0.01   0.94    1.0    2.0    2.0    3.0    4.0   5493    1.0
y_pred[28,87]   2.19  9.0e-3   0.69    1.0    2.0    2.0    2.0    4.0   5883    1.0
y_pred[29,87]   2.09  6.0e-3   0.46    1.0    2.0    2.0    2.0    4.0   5883    1.0
y_pred[30,87]   2.52    0.01   1.04    1.0    2.0    2.0    3.0    4.0   6000    1.0
y_pred[31,87]   2.64    0.01    1.0    1.0    2.0    3.0    3.0    4.0   6000    1.0
y_pred[32,87]   2.51    0.01    0.9    1.0    2.0    2.0    3.0    4.0   5495    1.0
y_pred[33,87]   2.77  9.3e-3   0.72    1.0    3.0    3.0    3.0    4.0   6000    1.0
y_pred[34,87]   2.09  9.3e-3   0.68    1.0    2.0    2.0    2.0    4.0   5349    1.0
y_pred[35,87]    2.4    0.01   1.11    1.0    1.0    2.0    3.0    4.0   6000    1.0
y_pred[36,87]   2.87    0.01   1.04    1.0    2.0    3.0    4.0    4.0   6000    1.0
y_pred[37,87]   2.37    0.01   0.85    1.0    2.0    2.0    3.0    4.0   6000    1.0
y_pred[0,88]    2.76    0.01   0.84    1.0    2.0    3.0    3.0    4.0   6000    1.0
y_pred[1,88]    2.62  9.2e-3   0.71    1.0    2.0    3.0    3.0    4.0   5864    1.0
y_pred[2,88]    2.44  9.9e-3   0.75    1.0    2.0    2.0    3.0    4.0   5783    1.0
y_pred[3,88]    2.96    0.01   1.05    1.0    2.0    3.0    4.0    4.0   5937    1.0
y_pred[4,88]    3.23    0.01   1.09    1.0    2.0    4.0    4.0    4.0   5756    1.0
y_pred[5,88]    2.56    0.01   1.01    1.0    2.0    3.0    3.0    4.0   5732    1.0
y_pred[6,88]    2.71    0.01    1.1    1.0    2.0    3.0    4.0    4.0   5921    1.0
y_pred[7,88]    2.36    0.01   1.05    1.0    2.0    2.0    3.0    4.0   6000    1.0
y_pred[8,88]    2.68    0.01   1.09    1.0    2.0    2.0    4.0    4.0   5790    1.0
y_pred[9,88]    3.44    0.01   0.93    1.0    3.0    4.0    4.0    4.0   6000    1.0
y_pred[10,88]   2.52    0.01    1.1    1.0    2.0    2.0    4.0    4.0   5915    1.0
y_pred[11,88]   2.03  8.7e-3   0.66    1.0    2.0    2.0    2.0    4.0   5723    1.0
y_pred[12,88]   3.65    0.01   0.82    1.0    4.0    4.0    4.0    4.0   5016    1.0
y_pred[13,88]   2.09    0.02   1.24    1.0    1.0    2.0    3.0    4.0   5405    1.0
y_pred[14,88]   2.25    0.01   1.06    1.0    2.0    2.0    3.0    4.0   5862    1.0
y_pred[15,88]   2.29  9.6e-3   0.74    1.0    2.0    2.0    2.0    4.0   6000    1.0
y_pred[16,88]    2.9    0.01   0.84    1.0    2.0    3.0    4.0    4.0   5407    1.0
y_pred[17,88]   2.83    0.01    1.0    1.0    2.0    3.0    4.0    4.0   5493    1.0
y_pred[18,88]   3.49    0.01   0.86    1.0    3.0    4.0    4.0    4.0   5947    1.0
y_pred[19,88]   2.96    0.02   1.35    1.0    1.0    4.0    4.0    4.0   5938    1.0
y_pred[20,88]   2.25  9.0e-3   0.69    1.0    2.0    2.0    2.0    4.0   6000    1.0
y_pred[21,88]   3.36    0.01   0.87    1.0    3.0    4.0    4.0    4.0   6000    1.0
y_pred[22,88]   2.82    0.01   1.05    1.0    2.0    3.0    4.0    4.0   5726    1.0
y_pred[23,88]   2.93    0.01   1.02    1.0    2.0    3.0    4.0    4.0   5802    1.0
y_pred[24,88]   2.57    0.01   0.84    1.0    2.0    3.0    3.0    4.0   5685    1.0
y_pred[25,88]   2.61    0.01   1.12    1.0    2.0    3.0    4.0    4.0   6000    1.0
y_pred[26,88]   2.34    0.01   1.14    1.0    1.0    2.0    4.0    4.0   5859    1.0
y_pred[27,88]   2.95    0.01    1.1    1.0    2.0    3.0    4.0    4.0   6000    1.0
y_pred[28,88]   2.18  8.6e-3   0.67    1.0    2.0    2.0    2.0    4.0   6000    1.0
y_pred[29,88]   2.09  5.8e-3   0.44    2.0    2.0    2.0    2.0    4.0   5868    1.0
y_pred[30,88]   2.54    0.01   1.04    1.0    2.0    2.0    4.0    4.0   6000    1.0
y_pred[31,88]    2.7    0.01   0.98    1.0    2.0    3.0    3.0    4.0   5902    1.0
y_pred[32,88]   2.58    0.01   0.93    1.0    2.0    2.0    4.0    4.0   5834    1.0
y_pred[33,88]   3.06    0.01   1.05    1.0    2.0    3.0    4.0    4.0   6000    1.0
y_pred[34,88]   2.31    0.01   1.03    1.0    1.0    2.0    3.0    4.0   6000    1.0
y_pred[35,88]   2.48    0.01   1.09    1.0    2.0    2.0    3.0    4.0   5820    1.0
y_pred[36,88]   2.57    0.01    1.0    1.0    2.0    2.0    4.0    4.0   5261    1.0
y_pred[37,88]   2.29    0.01   0.79    1.0    2.0    2.0    3.0    4.0   5977    1.0
y_pred[0,89]    2.46    0.01   0.92    1.0    2.0    2.0    3.0    4.0   5678    1.0
y_pred[1,89]    2.63  9.0e-3    0.7    1.0    2.0    3.0    3.0    4.0   6000    1.0
y_pred[2,89]    2.53    0.01   0.93    1.0    2.0    2.0    3.0    4.0   6000    1.0
y_pred[3,89]    2.99    0.01   1.03    1.0    2.0    3.0    4.0    4.0   5414    1.0
y_pred[4,89]    2.78    0.01    0.9    1.0    2.0    3.0    3.0    4.0   6000    1.0
y_pred[5,89]    2.48    0.01   1.15    1.0    2.0    2.0    4.0    4.0   6000    1.0
y_pred[6,89]    2.44    0.01    1.0    1.0    2.0    2.0    3.0    4.0   6000    1.0
y_pred[7,89]    2.32    0.01   0.97    1.0    2.0    2.0    3.0    4.0   6000    1.0
y_pred[8,89]     3.1    0.02   1.17    1.0    2.0    4.0    4.0    4.0   6000    1.0
y_pred[9,89]    2.98    0.01   1.05    1.0    2.0    3.0    4.0    4.0   5881    1.0
y_pred[10,89]   2.56    0.02   1.14    1.0    2.0    2.0    4.0    4.0   5746    1.0
y_pred[11,89]   2.02  8.3e-3   0.63    1.0    2.0    2.0    2.0    4.0   5685    1.0
y_pred[12,89]   3.73  9.4e-3   0.73    1.0    4.0    4.0    4.0    4.0   6000    1.0
y_pred[13,89]   1.98    0.02   1.18    1.0    1.0    1.0    3.0    4.0   6000    1.0
y_pred[14,89]   2.65    0.02   1.34    1.0    1.0    3.0    4.0    4.0   6000    1.0
y_pred[15,89]   2.36    0.01   0.81    1.0    2.0    2.0   2.55    4.0   6000    1.0
y_pred[16,89]   2.52    0.01   0.78    1.0    2.0    3.0    3.0    4.0   6000    1.0
y_pred[17,89]   2.94    0.01   1.05    1.0    2.0    3.0    4.0    4.0   5708    1.0
y_pred[18,89]   3.57    0.01   0.81    1.0    3.0    4.0    4.0    4.0   6000    1.0
y_pred[19,89]   2.08    0.01   1.15    1.0    1.0    2.0    3.0    4.0   5944    1.0
y_pred[20,89]   2.24  8.8e-3   0.68    1.0    2.0    2.0    2.0    4.0   5989    1.0
y_pred[21,89]   3.27    0.01   0.82    1.0    3.0    3.0    4.0    4.0   5918    1.0
y_pred[22,89]    2.3    0.01    0.9    1.0    2.0    2.0    3.0    4.0   6000    1.0
y_pred[23,89]   2.99    0.01   1.03    1.0    2.0    3.0    4.0    4.0   5668    1.0
y_pred[24,89]   2.73    0.01   1.04    1.0    2.0    3.0    4.0    4.0   5837    1.0
y_pred[25,89]   2.39    0.01   1.02    1.0    2.0    2.0    3.0    4.0   5715    1.0
y_pred[26,89]    3.0    0.01   0.96    1.0    2.0    3.0    4.0    4.0   5955    1.0
y_pred[27,89]   2.79    0.01   1.16    1.0    2.0    2.0    4.0    4.0   6000    1.0
y_pred[28,89]   2.17  8.5e-3   0.66    1.0    2.0    2.0    2.0    4.0   6000    1.0
y_pred[29,89]   2.07  5.4e-3   0.41    2.0    2.0    2.0    2.0    4.0   5902    1.0
y_pred[30,89]   2.55    0.01   1.03    1.0    2.0    2.0    3.0    4.0   6000    1.0
y_pred[31,89]   2.63    0.01    1.0    1.0    2.0    3.0    3.0    4.0   5298    1.0
y_pred[32,89]   2.33  9.9e-3   0.76    1.0    2.0    2.0    2.0    4.0   5943    1.0
y_pred[33,89]   2.76  9.3e-3   0.72    1.0    3.0    3.0    3.0    4.0   5995    1.0
y_pred[34,89]   2.16    0.01   0.89    1.0    2.0    2.0    2.0    4.0   5648    1.0
y_pred[35,89]   2.48    0.01   1.07    1.0    2.0    2.0    3.0    4.0   6000    1.0
y_pred[36,89]   2.91    0.01   1.05    1.0    2.0    3.0    4.0    4.0   5502    1.0
y_pred[37,89]   2.48    0.01   0.86    1.0    2.0    2.0    3.0    4.0   6000    1.0
y_pred[0,90]    2.38    0.01    0.9    1.0    2.0    2.0    3.0    4.0   5835    1.0
y_pred[1,90]    2.14  7.1e-3   0.55    1.0    2.0    2.0    2.0    4.0   5990    1.0
y_pred[2,90]    2.96    0.01   0.89    1.0    2.0    3.0    4.0    4.0   6000    1.0
y_pred[3,90]    2.96    0.01   1.08    1.0    2.0    3.0    4.0    4.0   5962    1.0
y_pred[4,90]    2.79    0.01   0.88    1.0    2.0    3.0    3.0    4.0   6000    1.0
y_pred[5,90]    2.59    0.01   1.08    1.0    2.0    2.0    4.0    4.0   6000    1.0
y_pred[6,90]    2.68    0.01   1.09    1.0    2.0    3.0    4.0    4.0   6000    1.0
y_pred[7,90]    2.44    0.01   0.97    1.0    2.0    2.0    3.0    4.0   6000    1.0
y_pred[8,90]    2.27    0.01   0.97    1.0    1.0    2.0    3.0    4.0   6000    1.0
y_pred[9,90]     3.3    0.01    1.0    1.0    3.0    4.0    4.0    4.0   5754    1.0
y_pred[10,90]   2.62    0.02   1.17    1.0    2.0    2.0    4.0    4.0   6000    1.0
y_pred[11,90]   2.05  8.0e-3   0.61    1.0    2.0    2.0    2.0    4.0   5757    1.0
y_pred[12,90]    3.4    0.01   0.98    1.0    3.0    4.0    4.0    4.0   5858    1.0
y_pred[13,90]   1.68    0.01   1.09    1.0    1.0    1.0    2.0    4.0   6000    1.0
y_pred[14,90]   3.25    0.01   0.88    1.0    3.0    4.0    4.0    4.0   5652    1.0
y_pred[15,90]   2.41    0.01   0.87    1.0    2.0    2.0    3.0    4.0   6000    1.0
y_pred[16,90]   2.34    0.01   1.03    1.0    2.0    2.0    3.0    4.0   5492    1.0
y_pred[17,90]   3.16    0.01   0.86    1.0    3.0    3.0    4.0    4.0   5907    1.0
y_pred[18,90]   3.61    0.01   0.79    1.0    4.0    4.0    4.0    4.0   5900    1.0
y_pred[19,90]   2.94    0.01   0.89    1.0    2.0    3.0    4.0    4.0   5703    1.0
y_pred[20,90]   2.24  8.8e-3   0.68    1.0    2.0    2.0    2.0    4.0   6000    1.0
y_pred[21,90]   3.23    0.01   0.81    1.0    3.0    3.0    4.0    4.0   5771    1.0
y_pred[22,90]   2.16    0.01   0.85    1.0    2.0    2.0    3.0    4.0   5909    1.0
y_pred[23,90]   3.09    0.01   1.03    1.0    2.0    4.0    4.0    4.0   6000    1.0
y_pred[24,90]   3.03    0.01   0.89    1.0    3.0    3.0    4.0    4.0   5744    1.0
y_pred[25,90]   2.57    0.02   1.12    1.0    2.0    3.0    4.0    4.0   5510    1.0
y_pred[26,90]   3.29    0.01   0.93    1.0    3.0    4.0    4.0    4.0   6000    1.0
y_pred[27,90]    3.1    0.01   1.13    1.0    2.0    4.0    4.0    4.0   6000    1.0
y_pred[28,90]   2.16  8.3e-3   0.65    1.0    2.0    2.0    2.0    4.0   6000    1.0
y_pred[29,90]   2.07  5.2e-3   0.41    2.0    2.0    2.0    2.0    4.0   6000    1.0
y_pred[30,90]   2.56    0.01   1.03    1.0    2.0    2.0    4.0    4.0   5861    1.0
y_pred[31,90]   2.66    0.01   0.99    1.0    2.0    3.0    3.0    4.0   5908    1.0
y_pred[32,90]   2.31    0.01   0.74    2.0    2.0    2.0    2.0    4.0   5503    1.0
y_pred[33,90]    3.1    0.01   1.03    1.0    2.0    3.0    4.0    4.0   5287    1.0
y_pred[34,90]   2.29  9.2e-3   0.71    1.0    2.0    2.0    2.0    4.0   6000    1.0
y_pred[35,90]   2.49    0.01   1.08    1.0    2.0    2.0    3.0    4.0   6000    1.0
y_pred[36,90]   3.04    0.01   1.05    1.0    2.0    4.0    4.0    4.0   6000    1.0
y_pred[37,90]   2.31    0.01   1.02    1.0    1.0    2.0    3.0    4.0   6000    1.0
y_pred[0,91]    2.36    0.01   0.87    1.0    2.0    2.0    3.0    4.0   6000    1.0
y_pred[1,91]     2.1  6.4e-3   0.48    1.0    2.0    2.0    2.0    4.0   5774    1.0
y_pred[2,91]     2.5  9.4e-3   0.73    1.0    2.0    2.0    3.0    4.0   6000    1.0
y_pred[3,91]    2.86    0.01   1.04    1.0    2.0    3.0    4.0    4.0   5966    1.0
y_pred[4,91]    2.77    0.01   0.87    1.0    2.0    3.0    3.0    4.0   5908    1.0
y_pred[5,91]    2.65    0.01   1.12    1.0    2.0    3.0    4.0    4.0   5832    1.0
y_pred[6,91]    2.54    0.01   1.03    1.0    2.0    2.0    3.0    4.0   5774    1.0
y_pred[7,91]    2.38    0.01   0.92    1.0    2.0    2.0    3.0    4.0   6000    1.0
y_pred[8,91]    2.75    0.01   0.86    1.0    2.0    3.0    3.0    4.0   5892    1.0
y_pred[9,91]     3.4    0.01   0.95    1.0    3.0    4.0    4.0    4.0   6000    1.0
y_pred[10,91]   2.92    0.01   1.02    1.0    2.0    3.0    4.0    4.0   5725    1.0
y_pred[11,91]   2.05  7.7e-3    0.6    1.0    2.0    2.0    2.0    4.0   6000    1.0
y_pred[12,91]   3.38    0.01   0.94    1.0    3.0    4.0    4.0    4.0   5715    1.0
y_pred[13,91]   1.84    0.01   1.14    1.0    1.0    1.0    3.0    4.0   6000    1.0
y_pred[14,91]   2.38    0.01   0.82    1.0    2.0    2.0    3.0    4.0   5369    1.0
y_pred[15,91]   2.33    0.01   0.79    1.0    2.0    2.0    2.0    4.0   6000    1.0
y_pred[16,91]   2.62    0.02   1.24    1.0    1.0    3.0    4.0    4.0   5786    1.0
y_pred[17,91]   3.12    0.01   0.95    1.0    2.0    3.0    4.0    4.0   5456    1.0
y_pred[18,91]   3.67    0.01   0.75    1.0    4.0    4.0    4.0    4.0   5482    1.0
y_pred[19,91]   2.86    0.01   1.08    1.0    2.0    3.0    4.0    4.0   6000    1.0
y_pred[20,91]   2.23  8.9e-3   0.66    2.0    2.0    2.0    2.0    4.0   5602    1.0
y_pred[21,91]   3.21    0.01   0.78    1.0    3.0    3.0    4.0    4.0   6000    1.0
y_pred[22,91]   2.64    0.01   0.78    1.0    2.0    2.0    3.0    4.0   5662    1.0
y_pred[23,91]   2.88    0.01   0.97    1.0    2.0    3.0    4.0    4.0   5906    1.0
y_pred[24,91]   3.09    0.01   0.91    1.0    3.0    3.0    4.0    4.0   6000    1.0
y_pred[25,91]   2.36    0.01    1.0    1.0    2.0    2.0    3.0    4.0   5951    1.0
y_pred[26,91]   2.59    0.01   0.86    1.0    2.0    3.0    3.0    4.0   5859    1.0
y_pred[27,91]   2.33    0.01   0.89    1.0    2.0    2.0    3.0    4.0   6000    1.0
y_pred[28,91]   2.16  8.1e-3   0.63    1.0    2.0    2.0    2.0    4.0   6000    1.0
y_pred[29,91]   2.08  5.3e-3   0.41    2.0    2.0    2.0    2.0    4.0   6000    1.0
y_pred[30,91]   2.54    0.01   1.02    1.0    2.0    2.0    3.0    4.0   6000    1.0
y_pred[31,91]   2.62    0.01   0.99    1.0    2.0    3.0    3.0    4.0   6000    1.0
y_pred[32,91]   2.55    0.01   0.91    1.0    2.0    2.0    4.0    4.0   6000    1.0
y_pred[33,91]   2.77  9.3e-3   0.72    1.0    3.0    3.0    3.0    4.0   6000    1.0
y_pred[34,91]   2.59    0.01   1.04    1.0    2.0    2.0    4.0    4.0   5223    1.0
y_pred[35,91]   2.48    0.01   1.07    1.0    2.0    2.0    3.0    4.0   5779    1.0
y_pred[36,91]   3.17    0.01   1.04    1.0    2.0    4.0    4.0    4.0   6000    1.0
y_pred[37,91]   2.25    0.01   0.88    1.0    2.0    2.0    3.0    4.0   5708    1.0
y_pred[0,92]    2.31    0.01   0.86    1.0    2.0    2.0    3.0    4.0   6000    1.0
y_pred[1,92]    2.08  6.1e-3   0.46    1.0    2.0    2.0    2.0    4.0   5744    1.0
y_pred[2,92]    2.51    0.01    0.9    1.0    2.0    2.0    3.0    4.0   5771    1.0
y_pred[3,92]    2.82    0.01   1.01    1.0    2.0    3.0    4.0    4.0   6000    1.0
y_pred[4,92]     2.8    0.01   0.86    1.0    2.0    3.0    3.0    4.0   6000    1.0
y_pred[5,92]     2.5    0.01   1.05    1.0    2.0    2.0    3.0    4.0   6000    1.0
y_pred[6,92]    2.52    0.01    1.1    1.0    2.0    2.0    4.0    4.0   5929    1.0
y_pred[7,92]     2.4    0.01   0.99    1.0    2.0    2.0    3.0    4.0   5705    1.0
y_pred[8,92]     3.1    0.01   0.96    1.0    3.0    3.0    4.0    4.0   6000    1.0
y_pred[9,92]    3.23    0.01   1.02    1.0    3.0    4.0    4.0    4.0   6000    1.0
y_pred[10,92]   2.95    0.01   0.99    1.0    2.0    3.0    4.0    4.0   5981    1.0
y_pred[11,92]   2.04  7.2e-3   0.56    1.0    2.0    2.0    2.0    4.0   5924    1.0
y_pred[12,92]   3.36    0.01   1.01    1.0    3.0    4.0    4.0    4.0   5840    1.0
y_pred[13,92]   2.18    0.01   0.85    1.0    2.0    2.0    2.0    4.0   6000    1.0
y_pred[14,92]   2.68    0.01   1.12    1.0    1.0    3.0    4.0    4.0   6000    1.0
y_pred[15,92]   2.27  9.9e-3   0.76    1.0    2.0    2.0    2.0    4.0   5835    1.0
y_pred[16,92]   2.71    0.02   1.25    1.0    1.0    3.0    4.0    4.0   5870    1.0
y_pred[17,92]   3.13    0.02   1.07    1.0    2.0    4.0    4.0    4.0   5104    1.0
y_pred[18,92]   3.72  9.5e-3   0.69    1.0    4.0    4.0    4.0    4.0   5308    1.0
y_pred[19,92]   2.22    0.01   0.82    1.0    2.0    2.0    3.0    4.0   6000    1.0
y_pred[20,92]   2.21  8.3e-3   0.64    2.0    2.0    2.0    2.0    4.0   5972    1.0
y_pred[21,92]    3.2    0.01   0.78    1.0    3.0    3.0    4.0    4.0   5856    1.0
y_pred[22,92]   2.95    0.01   0.95    1.0    2.0    3.0    4.0    4.0   6000    1.0
y_pred[23,92]   2.65    0.01   0.95    1.0    2.0    2.0    4.0    4.0   5806    1.0
y_pred[24,92]   3.07    0.01   1.06    1.0    2.0    3.0    4.0    4.0   5954    1.0
y_pred[25,92]    2.6    0.01   1.12    1.0    2.0    3.0    4.0    4.0   6000    1.0
y_pred[26,92]   2.58    0.02   1.19    1.0    2.0    2.0    4.0    4.0   5977    1.0
y_pred[27,92]   2.58    0.01   1.09    1.0    2.0    2.0    4.0    4.0   5864    1.0
y_pred[28,92]   2.15  8.2e-3   0.63    1.0    2.0    2.0    2.0    4.0   5910    1.0
y_pred[29,92]   2.25  9.7e-3   0.72    1.0    2.0    2.0    2.0    4.0   5524    1.0
y_pred[30,92]   2.56    0.01   1.02    1.0    2.0    2.0    3.0    4.0   6000    1.0
y_pred[31,92]   2.67    0.01   0.95    1.0    2.0    3.0    3.0    4.0   6000    1.0
y_pred[32,92]    2.7    0.01   0.98    1.0    2.0    2.0    4.0    4.0   6000    1.0
y_pred[33,92]   3.08    0.01   0.86    1.0    3.0    3.0    4.0    4.0   5672    1.0
y_pred[34,92]   2.07  8.1e-3   0.63    1.0    2.0    2.0    2.0    4.0   6000    1.0
y_pred[35,92]   2.53    0.01   1.08    1.0    2.0    2.0    3.0    4.0   5696    1.0
y_pred[36,92]   3.28    0.01   1.02    1.0    2.0    4.0    4.0    4.0   6000    1.0
y_pred[37,92]   2.62    0.01   1.08    1.0    2.0    2.0    4.0    4.0   5518    1.0
y_pred[0,93]    1.97    0.01    1.1    1.0    1.0    2.0    3.0    4.0   6000    1.0
y_pred[1,93]    2.08  5.8e-3   0.45    1.0    2.0    2.0    2.0    4.0   6000    1.0
y_pred[2,93]    2.54    0.01   0.93    1.0    2.0    2.0    3.0    4.0   5989    1.0
y_pred[3,93]    2.85    0.01   1.08    1.0    2.0    3.0    4.0    4.0   5870    1.0
y_pred[4,93]    2.52    0.01   1.13    1.0    2.0    3.0    4.0    4.0   6000    1.0
y_pred[5,93]     2.5    0.01   1.09    1.0    2.0    2.0    4.0    4.0   5876    1.0
y_pred[6,93]    2.54    0.01   1.11    1.0    2.0    2.0    4.0    4.0   6000    1.0
y_pred[7,93]     2.6    0.01   1.08    1.0    2.0    2.0    4.0    4.0   6000    1.0
y_pred[8,93]     3.0    0.02    1.2    1.0    2.0    4.0    4.0    4.0   5523    1.0
y_pred[9,93]    3.42    0.01   0.94    1.0    3.0    4.0    4.0    4.0   5879    1.0
y_pred[10,93]   3.02    0.01   0.94    1.0    2.0    3.0    4.0    4.0   5827    1.0
